,t_msec,hr
86635,53899220.0,91.46341463377303
86636,53899576.0,168.53932584280685
86637,53900468.0,67.26457399104456
86638,53901048.0,103.44827586175751
86639,53901492.0,135.13513513639296
86640,53902396.0,66.37168141576254
86641,53902804.0,147.05882353092235
86642,53903692.0,67.56756756708924
86643,53904184.0,121.9512195125991
86644,53905040.0,70.0934579439443
86645,53905528.0,122.95081967274709
86646,53906412.0,67.87330316755936
86647,53906848.0,137.6146788986049
86648,53907728.0,68.18181818145739
86649,53908380.0,92.02453987806466
86650,53908812.0,138.88888888866433
86651,53909684.0,68.80733944930245
86652,53910332.0,92.59259259244288
86653,53910980.0,92.59259259244288
86654,53911640.0,90.90909090961205
86655,53912368.0,82.4175824172661
86656,53912792.0,141.50943396257497
86657,53913716.0,64.93506493513038
86658,53914392.0,88.75739644977293
86659,53915128.0,81.5217391307507
86660,53915848.0,83.3333333331986
86661,53916556.0,84.7457627120177
86662,53917032.0,126.05042016743525
86663,53917932.0,66.66666666655887
86664,53918364.0,138.88888888866433
86665,53919216.0,70.4225352113542
86666,53919708.0,121.9512195125991
86667,53920640.0,64.37768240338522
86668,53921096.0,131.57894736890813
86669,53921960.0,69.44444444433216
86670,53922512.0,108.69565217325972
86671,53923020.0,118.11023622178517
86672,53923864.0,71.09004739297761
86673,53924452.0,102.0408163272074
86674,53924880.0,140.1869158878886
86675,53925732.0,70.42253521075281
86676,53926352.0,96.77419354911393
86677,53926968.0,97.40259740231208
86678,53927576.0,98.68421052628744
86679,53928148.0,104.89510489508355
86680,53928752.0,99.33774834447617
86681,53929348.0,100.67114093998076
86682,53929892.0,110.29411764671659
86683,53930544.0,92.02453987703771
86684,53931088.0,110.29411764671659
86685,53931732.0,93.16770186332036
86686,53932324.0,101.35135135187952
86687,53932956.0,94.93670886109176
86688,53933464.0,118.11023622009351
86689,53934116.0,92.02453987703771
86690,53934744.0,95.54140127434583
86691,53935244.0,120.0
86692,53935920.0,88.75739644977293
86693,53936484.0,106.38297872368972
86694,53937120.0,94.33962264063739
86695,53937624.0,119.04761904742656
86696,53938132.0,118.11023622178517
86697,53938772.0,93.75000000008527
86698,53939416.0,93.16770186332036
86699,53939840.0,141.50943396257497
86700,53940520.0,88.2352941176093
86701,53941188.0,89.82035928074838
86702,53941604.0,144.2307692316572
86703,53942364.0,78.947368420841
86704,53942864.0,120.0
86705,53943372.0,118.11023622009351
86706,53944080.0,84.7457627120177
86707,53944472.0,153.0612244898641
86708,53945152.0,88.2352941176093
86709,53945780.0,95.54140127434583
86710,53946388.0,98.68421052628744
86711,53946904.0,116.27906976670731
86712,53947484.0,103.44827586305524
86713,53948028.0,110.29411764671659
86714,53948700.0,89.28571428589217
86715,53949064.0,164.8351648345322
86716,53949784.0,83.3333333331986
86717,53950348.0,106.38297872368972
86718,53950780.0,138.88888888866433
86719,53951548.0,78.12499999962697
86720,53952172.0,96.15384615443813
86721,53952620.0,133.92857142738816
86722,53953308.0,87.2093023262602
86723,53953968.0,90.90909090860985
86724,53954348.0,157.89473684319364
86725,53955044.0,86.20689655128434
86726,53955680.0,94.33962264171666
86727,53956064.0,156.25000000073422
86728,53956796.0,81.96721311434999
86729,53957472.0,88.75739644977293
86730,53957896.0,141.50943396257497
86731,53958564.0,89.82035928172671
86732,53959160.0,100.67114093875178
86733,53959612.0,132.74336283259348
86734,53960444.0,72.11538461519794
86735,53960820.0,159.57446808656388
86736,53961652.0,72.11538461519794
86737,53962256.0,99.33774834447617
86738,53962584.0,182.92682926754605
86739,53963368.0,76.53061224493204
86740,53964024.0,91.46341463478748
86741,53964472.0,133.92857142738816
86742,53965196.0,82.87292817656905
86743,53965720.0,114.50381679441463
86744,53966552.0,72.11538461519794
86745,53967140.0,102.0408163272074
86746,53967516.0,159.57446808347595
86747,53968396.0,68.18181818202113
86748,53968860.0,129.31034482760242
86749,53969808.0,63.29113924072784
86750,53970300.0,121.95121951079562
86751,53971084.0,76.53061224493204
86752,53971768.0,87.7192982464053
86753,53972160.0,153.0612244870231
86754,53973112.0,63.025210084199315
86755,53973772.0,90.90909090961205
86756,53974188.0,144.23076922913455
86757,53975104.0,65.50218340629668
86758,53975804.0,85.71428571464209
86759,53976508.0,85.22727272664557
86760,53977160.0,92.02453987703771
86761,53977832.0,89.28571428589217
86762,53978280.0,133.92857142956328
86763,53979248.0,61.98347107433171
86764,53979828.0,103.44827586175751
86765,53980556.0,82.41758241808982
86766,53981320.0,78.53403141331938
86767,53981988.0,89.82035928172671
86768,53982400.0,145.63106795978652
86769,53983280.0,68.18181818202113
86770,53983984.0,85.22727272752641
86771,53984376.0,153.0612244898641
86772,53985200.0,72.81553398053623
86773,53985940.0,81.08108108050709
86774,53986292.0,170.45454545505282
86775,53987180.0,67.56756756764285
86776,53987852.0,89.28571428589217
86777,53988236.0,156.25000000073422
86778,53989084.0,70.7547169806804
86779,53989460.0,159.57446808656388
86780,53990212.0,79.78723404250997
86781,53990912.0,85.71428571464209
86782,53991344.0,138.88888888866433
86783,53992128.0,76.53061224493204
86784,53992636.0,118.11023622009351
86785,53993124.0,122.95081967091393
86786,53993892.0,78.12500000036711
86787,53994488.0,100.67114093998076
86788,53994948.0,130.43478260894324
86789,53995620.0,89.28571428492543
86790,53996116.0,120.96774193568261
86791,53996904.0,76.14213197965043
86792,53997404.0,120.0
86793,53997912.0,118.11023622178517
86794,53998636.0,82.87292817656905
86795,53999188.0,108.69565217325972
86796,53999672.0,123.96694214959523
86797,54000384.0,84.26966292140342
86798,54000964.0,103.44827586175751
86799,54001436.0,127.11864406737335
86800,54002124.0,87.20930232533792
86801,54002704.0,103.44827586305524
86802,54003120.0,144.23076922913455
86803,54003864.0,80.64516129045508
86804,54004284.0,142.85714285773682
86805,54005016.0,81.96721311434999
86806,54005544.0,113.63636363670187
86807,54006116.0,104.89510489508355
86808,54006708.0,101.35135135187952
86809,54007288.0,103.44827586175751
86810,54007844.0,107.91366906535826
86811,54008436.0,101.35135135063385
86812,54009052.0,97.40259740231208
86813,54009448.0,151.5151515176904
86814,54010196.0,80.21390374257895
86815,54010720.0,114.50381679441463
86816,54011320.0,100.00000000024254
86817,54011896.0,104.16666666649824
86818,54012468.0,104.89510489508355
86819,54013016.0,109.48905109439043
86820,54013588.0,104.89510489508355
86821,54014184.0,100.67114093998076
86822,54014620.0,137.6146788986049
86823,54015384.0,78.5340314140673
86824,54015916.0,112.78195488737846
86825,54016496.0,103.44827586175751
86826,54017100.0,99.33774834447617
86827,54017680.0,103.44827586175751
86828,54018344.0,90.36144578353651
86829,54018892.0,109.48905109439043
86830,54019520.0,95.54140127434583
86831,54020080.0,107.14285714191053
86832,54020708.0,95.54140127434583
86833,54021212.0,119.04761904742656
86834,54021864.0,92.02453987703771
86835,54022484.0,96.77419354911393
86836,54023092.0,98.68421052628744
86837,54023676.0,102.7397260269467
86838,54024288.0,98.039215686116
86839,54024952.0,90.36144578353651
86840,54025476.0,114.5038167928247
86841,54026156.0,88.2352941176093
86842,54026824.0,89.82035928172671
86843,54027368.0,110.29411764671659
86844,54028084.0,83.79888268152337
86845,54028740.0,91.46341463478748
86846,54029364.0,96.15384615331696
86847,54029948.0,102.73972602822671
86848,54030520.0,104.89510489508355
86849,54030968.0,133.92857142738816
86850,54031940.0,61.72839506162859
86851,54032356.0,144.2307692316572
86852,54033344.0,60.728744939421524
86853,54033748.0,148.514851484314
86854,54034784.0,57.91505791505466
86855,54035164.0,157.89473684319364
86856,54036208.0,57.471264367723165
86857,54036584.0,159.57446808347595
86858,54037572.0,60.728744939421524
86859,54037992.0,142.85714285773682
86860,54038944.0,63.025210083717624
86861,54039384.0,136.36363636516973
86862,54040228.0,71.09004739297761
86863,54040760.0,112.78195488737846
86864,54041636.0,68.49315068520002
86865,54042088.0,132.74336283045668
86866,54042928.0,71.42857142886841
86867,54043488.0,107.1428571433026
86868,54043976.0,122.95081967091393
86869,54044912.0,64.10256410295875
86870,54045476.0,106.3829787223173
86871,54045968.0,121.9512195125991
86872,54046868.0,66.66666666655887
86873,54047636.0,78.12500000036711
86874,54048256.0,96.77419354797826
86875,54048968.0,84.26966292140342
86876,54049612.0,93.16770186332036
86877,54050140.0,113.63636363670187
86878,54051000.0,69.76744186041789
86879,54051704.0,85.22727272752641
86880,54052120.0,144.23076922913455
86881,54053032.0,65.78947368445407
86882,54053680.0,92.59259259244288
86883,54054036.0,168.53932584280685
86884,54054724.0,87.20930232533792
86885,54055528.0,74.62686567197136
86886,54055940.0,145.63106795978652
86887,54056788.0,70.75471698128749
86888,54057212.0,141.50943396257497
86889,54057952.0,81.0810810813043
86890,54058600.0,92.59259259244288
86891,54059092.0,121.9512195125991
86892,54059868.0,77.3195876283382
86893,54060416.0,109.48905109584415
86894,54060896.0,124.99999999916629
86895,54061664.0,78.12500000036711
86896,54062304.0,93.75000000008527
86897,54062704.0,149.9999999994543
86898,54063472.0,78.12499999962697
86899,54064084.0,98.039215686116
86900,54064536.0,132.74336283259348
86901,54065292.0,79.36507936495104
86902,54065816.0,114.50381679441463
86903,54066444.0,95.5414012732389
86904,54067096.0,92.02453987806466
86905,54067632.0,111.94029850745054
86906,54068276.0,93.16770186332036
86907,54068904.0,95.5414012732389
86908,54069496.0,101.35135135187952
86909,54069828.0,180.7228915650927
86910,54070664.0,71.77033492859945
86911,54071212.0,109.48905109439043
86912,54071644.0,138.88888888866433
86913,54072328.0,87.7192982454722
86914,54073008.0,88.2352941176093
86915,54073376.0,163.0434782631132
86916,54074072.0,86.20689655128434
86917,54074752.0,88.2352941176093
86918,54075144.0,153.0612244898641
86919,54075912.0,78.12500000036711
86920,54076492.0,103.44827586175751
86921,54076868.0,159.57446808347595
86922,54077604.0,81.5217391307507
86923,54078224.0,96.77419354797826
86924,54078588.0,164.8351648345322
86925,54079376.0,76.1421319803535
86926,54079952.0,104.16666666649824
86927,54080288.0,178.57142856985087
86928,54081012.0,82.87292817656905
86929,54081588.0,104.16666666649824
86930,54082072.0,123.96694214959523
86931,54082740.0,89.82035928172671
86932,54083340.0,100.00000000024254
86933,54083784.0,135.13513513417848
86934,54084556.0,77.72020725416729
86935,54085064.0,118.11023622009351
86936,54085536.0,127.11864406737335
86937,54086292.0,79.36507936495104
86938,54086876.0,102.73972602822671
86939,54087252.0,159.57446808347595
86940,54087996.0,80.64516129045508
86941,54088420.0,141.50943396257497
86942,54089164.0,80.64516129045508
86943,54089696.0,112.78195488583599
86944,54090280.0,102.73972602822671
86945,54090952.0,89.28571428589217
86946,54091528.0,104.16666666649824
86947,54092016.0,122.95081967091393
86948,54092612.0,100.67114093998076
86949,54093264.0,92.02453987703771
86950,54093836.0,104.89510489508355
86951,54094388.0,108.69565217469244
86952,54094756.0,163.04347825988958
86953,54095504.0,80.2139037433592
86954,54096152.0,92.59259259244288
86955,54096556.0,148.51485148698873
86956,54097420.0,69.44444444433216
86957,54097940.0,115.38461538371128
86958,54098416.0,126.05042016936201
86959,54099200.0,76.53061224493204
86960,54099928.0,82.4175824172661
86961,54100328.0,149.9999999994543
86962,54101104.0,77.31958762906316
86963,54101660.0,107.91366906394607
86964,54102368.0,84.7457627120177
86965,54103044.0,88.75739644977293
86966,54103444.0,149.9999999994543
86967,54104256.0,73.89162561593834
86968,54104976.0,83.3333333331986
86969,54105352.0,159.57446808656388
86970,54106144.0,75.75757575745327
86971,54106868.0,82.87292817656905
86972,54107240.0,161.2903225824875
86973,54108184.0,63.559322033686676
86974,54108744.0,107.1428571433026
86975,54109560.0,73.52941176480554
86976,54110232.0,89.28571428492543
86977,54110956.0,82.87292817740189
86978,54111400.0,135.13513513417848
86979,54112388.0,60.728744939421524
86980,54112988.0,100.00000000024254
86981,54113776.0,76.14213197965043
86982,54114456.0,88.2352941176093
86983,54115168.0,84.26966292140342
86984,54115884.0,83.79888268152337
86985,54116568.0,87.7192982454722
86986,54117204.0,94.33962264171666
86987,54117924.0,83.3333333331986
86988,54118548.0,96.15384615331696
86989,54119212.0,90.36144578353651
86990,54119888.0,88.75739644977293
86991,54120372.0,123.96694214773163
86992,54121160.0,76.14213197965043
86993,54121904.0,80.64516129045508
86994,54122304.0,150.0000000021828
86995,54123140.0,71.77033492797482
86996,54123884.0,80.64516129045508
86997,54124252.0,163.04347825988958
86998,54125204.0,63.025210084199315
86999,54125804.0,100.00000000024254
87000,54126388.0,102.7397260269467
87001,54127096.0,84.7457627120177
87002,54127636.0,111.11111111093146
87003,54128264.0,95.5414012732389
87004,54128976.0,84.26966292140342
87005,54129596.0,96.77419354911393
87006,54130136.0,111.11111111093146
87007,54130760.0,96.15384615331696
87008,54131476.0,83.79888268152337
87009,54132048.0,104.89510489508355
87010,54132604.0,107.91366906535826
87011,54133208.0,99.33774834447617
87012,54133904.0,86.20689655128434
87013,54134408.0,119.04761904742656
87014,54135060.0,92.02453987806466
87015,54135688.0,95.5414012732389
87016,54136248.0,107.1428571433026
87017,54136868.0,96.77419354797826
87018,54137464.0,100.67114093998076
87019,54137960.0,120.96774193568261
87020,54138492.0,112.78195488737846
87021,54139228.0,81.52173912994479
87022,54139820.0,101.35135135187952
87023,54140212.0,153.0612244898641
87024,54140912.0,85.71428571464209
87025,54141560.0,92.59259259244288
87026,54141988.0,140.1869158878886
87027,54142780.0,75.75757575745327
87028,54143372.0,101.35135135063385
87029,54143760.0,154.63917525812633
87030,54144552.0,75.75757575745327
87031,54145104.0,108.69565217469244
87032,54145532.0,140.1869158878886
87033,54146240.0,84.7457627120177
87034,54146820.0,103.44827586175751
87035,54147316.0,120.96774193568261
87036,54148068.0,79.78723404250997
87037,54148660.0,101.35135135063385
87038,54149080.0,142.85714285773682
87039,54149756.0,88.75739644977293
87040,54150328.0,104.89510489508355
87041,54150800.0,127.11864406737335
87042,54151516.0,83.79888268152337
87043,54152076.0,107.1428571433026
87044,54152556.0,125.00000000106108
87045,54153288.0,81.96721311434999
87046,54153872.0,102.7397260269467
87047,54154328.0,131.57894736890813
87048,54154980.0,92.02453987703771
87049,54155556.0,104.16666666781406
87050,54156020.0,129.31034482760242
87051,54156712.0,86.70520231179594
87052,54157304.0,101.35135135187952
87053,54157784.0,124.99999999916629
87054,54158504.0,83.3333333331986
87055,54159048.0,110.29411764671659
87056,54159484.0,137.6146789009014
87057,54160200.0,83.79888268152337
87058,54160844.0,93.16770186332036
87059,54161272.0,140.1869158878886
87060,54161992.0,83.3333333331986
87061,54162560.0,105.63380281703131
87062,54163068.0,118.11023622009351
87063,54163836.0,78.12499999962697
87064,54164472.0,94.33962264171666
87065,54164896.0,141.50943396257497
87066,54165644.0,80.2139037433592
87067,54166220.0,104.16666666649824
87068,54166680.0,130.43478260894324
87069,54167564.0,67.87330316755936
87070,54168060.0,120.96774193568261
87071,54168904.0,71.09004739297761
87072,54169456.0,108.69565217469244
87073,54170288.0,72.11538461519794
87074,54170868.0,103.44827586175751
87075,54171348.0,125.00000000106108
87076,54172340.0,60.483870967841305
87077,54172984.0,93.16770186332036
87078,54173752.0,78.12499999962697
87079,54174436.0,87.7192982454722
87080,54175168.0,81.96721311516472
87081,54175872.0,85.22727272664557
87082,54176532.0,90.90909090961205
87083,54177184.0,92.02453987703771
87084,54177676.0,121.9512195125991
87085,54178620.0,63.559322033686676
87086,54179344.0,82.87292817740189
87087,54180016.0,89.28571428492543
87088,54180676.0,90.90909090961205
87089,54181396.0,83.3333333331986
