,t_msec,hr
71048,67175444.0,60.97560975629955
71049,67176416.0,61.72839506209066
71050,67177404.0,60.728744939421524
71051,67178324.0,65.21739130447162
71052,67179388.0,56.39097744291799
71053,67180388.0,60.0
71054,67181376.0,60.728744939421524
71055,67182344.0,61.98347107479761
71056,67183224.0,68.18181818145739
71057,67184332.0,54.15162454908353
71058,67185320.0,60.72874493852707
71059,67186292.0,61.72839506209066
71060,67187284.0,60.483870967841305
71061,67188276.0,60.483870967841305
71062,67189264.0,60.728744939421524
71063,67190276.0,59.28853754926389
71064,67191280.0,59.7609561752503
71065,67192260.0,61.22448979617292
71066,67193232.0,61.728395061166516
71067,67194220.0,60.728744939421524
71068,67195200.0,61.22448979617292
71069,67196184.0,60.97560975629955
71070,67197016.0,72.11538461456728
71071,67197716.0,85.71428571464209
71072,67198496.0,76.92307692319173
71073,67199564.0,56.17977528093562
71074,67200580.0,59.055118110046756
71075,67201420.0,71.42857142886841
71076,67202452.0,58.139534883353654
71077,67203392.0,63.82978723388445
71078,67204320.0,64.65517241380121
71079,67205224.0,66.37168141629674
71080,67206144.0,65.21739130447162
71081,67207044.0,66.66666666709783
71082,67208016.0,61.728395061166516
71083,67208984.0,61.98347107479761
71084,67209944.0,62.499999999583146
71085,67210908.0,62.24066390088847
71086,67211876.0,61.983471073865815
71087,67212880.0,59.7609561752503
71088,67213900.0,58.823529412368934
71089,67214888.0,60.72874493852707
71090,67215904.0,59.055118110892586
71091,67216908.0,59.7609561752503
71092,67217904.0,60.24096385547097
71093,67218844.0,63.82978723388445
71094,67219852.0,59.52380952371328
71095,67220932.0,55.55555555546573
71096,67221924.0,60.483870967841305
71097,67222936.0,59.28853754926389
71098,67223952.0,59.055118110046756
71099,67224972.0,58.823529412368934
71100,67225956.0,60.97560975539781
71101,67226944.0,60.728744939421524
71102,67227944.0,60.0
71103,67228944.0,60.0
71104,67229948.0,59.7609561752503
71105,67230964.0,59.055118110046756
71106,67231964.0,60.0
71107,67232960.0,60.24096385547097
71108,67233940.0,61.22448979617292
71109,67234932.0,60.483870967841305
71110,67235824.0,67.26457399159322
71111,67236936.0,53.95683453197304
71112,67237916.0,61.22448979617292
71113,67238920.0,59.7609561752503
71114,67239920.0,60.0
71115,67240856.0,64.10256410246046
71116,67241940.0,55.35055350540428
71117,67242948.0,59.52380952371328
71118,67243956.0,59.52380952371328
71119,67244960.0,59.7609561752503
71120,67245976.0,59.055118110892586
71121,67247012.0,57.91505791464792
71122,67248048.0,57.915057915461404
71123,67249052.0,59.7609561752503
71124,67250064.0,59.28853754926389
71125,67251088.0,58.593749999720224
71126,67252120.0,58.139534884173464
71127,67253148.0,58.36575875453994
71128,67254184.0,57.915057915461404
71129,67255220.0,57.91505791464792
71130,67256168.0,63.291139240242074
71131,67257272.0,54.34782608734622
71132,67258316.0,57.47126436732263
71133,67259356.0,57.69230769266288
71134,67260372.0,59.055118110046756
71135,67261396.0,58.593750000552895
71136,67262428.0,58.139534883353654
71137,67263444.0,59.055118110046756
71138,67264356.0,65.78947368445407
71139,67265488.0,53.00353356900816
71140,67266496.0,59.52380952371328
71141,67267424.0,64.65517241380121
71142,67268524.0,54.54545454516591
71143,67269548.0,58.593750000552895
71144,67270556.0,59.52380952371328
71145,67271572.0,59.055118110046756
71146,67272580.0,59.52380952371328
71147,67273588.0,59.52380952371328
71148,67274516.0,64.65517241380121
71149,67275612.0,54.74452554792207
71150,67276632.0,58.82352941152973
71151,67277628.0,60.24096385547097
71152,67278648.0,58.82352941152973
71153,67279676.0,58.36575875453994
71154,67280692.0,59.055118110892586
71155,67281728.0,57.91505791464792
71156,67282748.0,58.82352941152973
71157,67283756.0,59.52380952457259
71158,67284684.0,64.65517241380121
71159,67285708.0,58.593749999720224
71160,67286808.0,54.54545454516591
71161,67287808.0,60.0
71162,67288824.0,59.055118110892586
71163,67289836.0,59.28853754926389
71164,67290832.0,60.24096385547097
71165,67291856.0,58.593749999720224
71166,67292872.0,59.055118110046756
71167,67293864.0,60.483870967841305
71168,67294872.0,59.52380952371328
71169,67295884.0,59.28853754926389
71170,67296884.0,60.0
71171,67297916.0,58.139534884173464
71172,67298940.0,58.593749999720224
71173,67299940.0,60.0
71174,67300944.0,59.7609561752503
71175,67301964.0,58.82352941152973
71176,67302968.0,59.76095617611647
71177,67304008.0,57.69230769185564
71178,67305032.0,58.593749999720224
71179,67306044.0,59.28853755011642
71180,67307064.0,58.82352941152973
71181,67308092.0,58.36575875453994
71182,67309104.0,59.28853754926389
71183,67310116.0,59.28853755011642
71184,67311128.0,59.28853754926389
71185,67312136.0,59.52380952371328
71186,67313140.0,59.7609561752503
71187,67314168.0,58.36575875453994
71188,67315184.0,59.055118110892586
71189,67316188.0,59.7609561752503
71190,67317204.0,59.055118110046756
71191,67318216.0,59.28853754926389
71192,67319224.0,59.52380952371328
71193,67320264.0,57.69230769266288
71194,67321304.0,57.69230769185564
71195,67322328.0,58.593750000552895
71196,67323368.0,57.69230769185564
71197,67324328.0,62.50000000053054
71198,67325432.0,54.34782608662986
71199,67326476.0,57.471264368123705
71200,67327524.0,57.25190839641235
71201,67328556.0,58.139534884173464
71202,67329600.0,57.47126436732263
71203,67330652.0,57.03422053253398
71204,67331700.0,57.251908397207316
71205,67332756.0,56.818181818350936
71206,67333800.0,57.47126436732263
71207,67334828.0,58.365758755366144
71208,67335876.0,57.25190839641235
71209,67336916.0,57.69230769266288
71210,67337920.0,59.7609561752503
71211,67338756.0,71.77033492859945
71212,67339580.0,72.81553397989326
71213,67340692.0,53.95683453267913
71214,67341632.0,63.82978723388445
71215,67342800.0,51.36986301347335
71216,67343840.0,57.69230769266288
71217,67344872.0,58.139534883353654
71218,67345924.0,57.03422053253398
71219,67346968.0,57.471264368123705
71220,67348008.0,57.69230769185564
71221,67349076.0,56.17977528093562
71222,67350136.0,56.60377358502999
71223,67351160.0,58.593749999720224
71224,67352220.0,56.60377358502999
71225,67353268.0,57.251908397207316
71226,67354296.0,58.36575875453994
71227,67355348.0,57.03422053253398
71228,67356392.0,57.47126436732263
71229,67357408.0,59.055118110892586
71230,67358328.0,65.21739130447162
71231,67359476.0,52.26480836232164
71232,67360416.0,63.82978723388445
71233,67361560.0,52.447552447541774
71234,67362544.0,60.97560975629955
71235,67363664.0,53.57142857095526
71236,67364700.0,57.915057915461404
71237,67365756.0,56.818181818350936
71238,67366808.0,57.03422053174505
71239,67367828.0,58.823529412368934
71240,67368856.0,58.36575875453994
71241,67369892.0,57.91505791464792
71242,67370928.0,57.915057915461404
71243,67371848.0,65.21739130447162
71244,67373008.0,51.724137930878754
71245,67374056.0,57.251908397207316
71246,67375076.0,58.82352941152973
71247,67376128.0,57.03422053253398
71248,67377176.0,57.25190839641235
71249,67378208.0,58.139534884173464
71250,67379264.0,56.818181818350936
71251,67380312.0,57.25190839641235
71252,67381348.0,57.915057915461404
71253,67382396.0,57.251908397207316
71254,67383456.0,56.60377358425292
71255,67384484.0,58.365758755366144
71256,67385516.0,58.139534883353654
71257,67386560.0,57.471264368123705
71258,67387596.0,57.91505791464792
71259,67388656.0,56.60377358502999
71260,67389712.0,56.818181818350936
71261,67390640.0,64.65517241380121
71262,67391572.0,64.37768240338522
71263,67392712.0,52.6315789473953
71264,67393772.0,56.60377358502999
71265,67394808.0,57.91505791464792
71266,67395748.0,63.82978723388445
71267,67396876.0,53.19148936184486
71268,67397940.0,56.39097744368923
71269,67398992.0,57.03422053253398
71270,67399968.0,61.475409836373544
71271,67401076.0,54.151624548372325
71272,67402108.0,58.139534884173464
71273,67403148.0,57.69230769185564
71274,67404192.0,57.471264368123705
71275,67405244.0,57.03422053174505
71276,67406300.0,56.818181818350936
71277,67407336.0,57.915057915461404
71278,67408380.0,57.47126436732263
71279,67409064.0,87.7192982464053
71280,67410320.0,47.77070063661945
71281,67411596.0,47.02194357374064
71282,67412660.0,56.39097744368923
71283,67413680.0,58.823529412368934
71284,67414628.0,63.291139240242074
71285,67415608.0,61.22448979617292
71286,67416672.0,56.39097744291799
71287,67417716.0,57.471264368123705
71288,67418780.0,56.39097744368923
71289,67419848.0,56.17977528093562
71290,67420920.0,55.97014925372527
71291,67421956.0,57.91505791464792
71292,67423068.0,53.95683453267913
71293,67424128.0,56.60377358502999
71294,67425172.0,57.47126436732263
71295,67426256.0,55.35055350614732
71296,67427372.0,53.7634408597776
71297,67428468.0,54.74452554792207
71298,67429540.0,55.97014925372527
71299,67430616.0,55.76208178433835
71300,67431616.0,60.0
71301,67432764.0,52.26480836232164
71302,67433760.0,60.24096385547097
71303,67434656.0,66.96428571369408
71304,67435528.0,68.80733944930245
71305,67436644.0,53.763440860478646
71306,67437656.0,59.28853754926389
71307,67438796.0,52.6315789473953
71308,67439844.0,57.251908397207316
71309,67440948.0,54.34782608662986
71310,67441936.0,60.728744939421524
71311,67442764.0,72.46376811646164
71312,67443668.0,66.37168141522834
71313,67444828.0,51.72413793152762
71314,67445924.0,54.74452554719522
71315,67447016.0,54.945054944844074
71316,67448088.0,55.97014925372527
71317,67449156.0,56.17977528093562
71318,67450244.0,55.14705882335829
71319,67451308.0,56.39097744368923
71320,67452388.0,55.55555555546573
71321,67453468.0,55.55555555621429
71322,67454532.0,56.39097744291799
71323,67455524.0,60.483870967841305
71324,67456648.0,53.38078291833192
71325,67457708.0,56.60377358502999
71326,67458868.0,51.724137930878754
71327,67459924.0,56.818181818350936
71328,67460924.0,60.0
71329,67461800.0,68.49315068463113
71330,67462616.0,73.52941176546118
71331,67463380.0,78.53403141257147
71332,67464448.0,56.17977528093562
71333,67465604.0,51.90311418673099
71334,67466664.0,56.60377358502999
71335,67467764.0,54.545454545887495
71336,67468844.0,55.55555555546573
71337,67469896.0,57.03422053253398
71338,67470980.0,55.35055350540428
71339,67472044.0,56.39097744368923
71340,67473112.0,56.17977528093562
71341,67474188.0,55.76208178433835
71342,67475156.0,61.983471073865815
71343,67476288.0,53.00353356900816
71344,67477340.0,57.03422053253398
71345,67478396.0,56.818181818350936
71346,67479472.0,55.76208178433835
71347,67480524.0,57.03422053174505
71348,67481532.0,59.52380952371328
71349,67482472.0,63.82978723487258
71350,67483380.0,66.079295153431
71351,67484548.0,51.369863014113356
71352,67485636.0,55.14705882335829
71353,67486696.0,56.60377358502999
71354,67487788.0,54.945054944844074
71355,67489772.0,30.241935483920653
71356,67490476.0,85.22727272752641
71357,67491636.0,51.724137930878754
71358,67492600.0,62.24066389994892
71359,67493708.0,54.15162454908353
71360,67494624.0,65.50218340629668
71361,67495520.0,66.96428571369408
71362,67496372.0,70.4225352113542
71363,67497236.0,69.44444444433216
71364,67498012.0,77.31958762906316
71365,67499168.0,51.90311418673099
71366,67500252.0,55.35055350614732
71367,67501336.0,55.35055350540428
71368,67502436.0,54.54545454516591
71369,67503500.0,56.39097744368923
71370,67504496.0,60.24096385547097
71371,67505644.0,52.26480836232164
71372,67506712.0,56.17977528093562
71373,67507788.0,55.76208178433835
71374,67508844.0,56.818181818350936
71375,67509904.0,56.60377358502999
71376,67510968.0,56.39097744368923
71377,67511988.0,58.82352941152973
71378,67512896.0,66.07929515449001
71379,67513756.0,69.76744186041789
71380,67514928.0,51.194539248887416
71381,67516036.0,54.15162454908353
71382,67517120.0,55.35055350540428
71383,67518220.0,54.54545454516591
71384,67519196.0,61.475409836373544
71385,67520396.0,50.00000000012127
71386,67521492.0,54.74452554719522
71387,67522580.0,55.14705882335829
71388,67523680.0,54.545454545887495
71389,67524784.0,54.34782608662986
71390,67525704.0,65.21739130447162
71391,67526700.0,60.24096385547097
71392,67527476.0,77.31958762906316
71393,67528616.0,52.6315789473953
71394,67529732.0,53.7634408597776
71395,67530812.0,55.55555555546573
71396,67531828.0,59.055118110892586
71397,67532976.0,52.26480836232164
71398,67534040.0,56.39097744368923
71399,67535136.0,54.74452554719522
71400,67536212.0,55.76208178433835
71401,67537284.0,55.97014925372527
71402,67538184.0,66.66666666709783
71403,67538976.0,75.75757575745327
71404,67539976.0,60.0
71405,67540772.0,75.37688442191212
71406,67541920.0,52.26480836232164
71407,67543016.0,54.74452554719522
71408,67544088.0,55.97014925372527
71409,67545176.0,55.14705882335829
71410,67546268.0,54.94505494557627
71411,67547340.0,55.97014925372527
71412,67548424.0,55.35055350540428
71413,67549484.0,56.60377358502999
71414,67550568.0,55.35055350540428
71415,67551636.0,56.17977528093562
71416,67552724.0,55.14705882335829
71417,67553768.0,57.471264368123705
71418,67554784.0,59.055118110046756
71419,67555836.0,57.03422053253398
71420,67556668.0,72.11538461456728
71421,67557600.0,64.37768240338522
71422,67558756.0,51.903114187384354
71423,67559828.0,55.97014925372527
71424,67560864.0,57.91505791464792
71425,67561812.0,63.291139240242074
71426,67562744.0,64.37768240338522
71427,67563704.0,62.50000000053054
71428,67564764.0,56.60377358502999
71429,67565716.0,63.025210083717624
71430,67566568.0,70.4225352113542
71431,67567388.0,73.17073170669379
71432,67568456.0,56.17977528093562
71433,67569460.0,59.7609561752503
71434,67570384.0,64.93506493513038
71435,67571480.0,54.74452554792207
71436,67572500.0,58.82352941152973
71437,67573512.0,59.28853754926389
71438,67574452.0,63.82978723388445
71439,67575616.0,51.54639175303099
71440,67576652.0,57.91505791464792
71441,67577712.0,56.60377358502999
71442,67578772.0,56.60377358502999
71443,67579812.0,57.69230769185564
71444,67580872.0,56.60377358502999
71445,67581932.0,56.60377358502999
71446,67582948.0,59.055118110046756
71447,67583996.0,57.251908397207316
71448,67585044.0,57.251908397207316
71449,67586084.0,57.69230769185564
71450,67587144.0,56.60377358502999
71451,67588204.0,56.60377358502999
71452,67589244.0,57.69230769185564
71453,67590312.0,56.17977528093562
71454,67591296.0,60.97560975629955
71455,67592416.0,53.5714285716513
71456,67593476.0,56.60377358502999
71457,67595544.0,29.013539651847324
71458,67596684.0,52.6315789473953
71459,67597740.0,56.818181817567975
71460,67598560.0,73.1707317079923
71461,67599412.0,70.4225352113542
71462,67600200.0,76.14213197965043
71463,67601252.0,57.03422053253398
71464,67602420.0,51.36986301347335
71465,67603500.0,55.55555555546573
71466,67604564.0,56.39097744368923
71467,67605636.0,55.97014925372527
71468,67606688.0,57.03422053253398
71469,67607760.0,55.97014925372527
71470,67608728.0,61.983471073865815
71471,67609896.0,51.369863014113356
71472,67610792.0,66.96428571369408
71473,67611752.0,62.50000000053054
71474,67612548.0,75.37688442191212
71475,67613692.0,52.447552447541774
71476,67614800.0,54.151624548372325
71477,67615764.0,62.24066390088847
71478,67616952.0,50.50505050465952
71479,67618016.0,56.39097744368923
71480,67619104.0,55.14705882335829
71481,67620136.0,58.139534884173464
71482,67621292.0,51.90311418673099
71483,67622396.0,54.34782608734622
